2020-11-04 06:39:52,"b'RT @NamjoonGlasses: I will never feel bad for Florida and Texas ever again. Y\xe2\x80\x99all wanna complain about hurricanes, well damn, shouldn\xe2\x80\x99t hav\xe2\x80\xa6'"
2020-11-04 06:39:52,b'RT @BerniceKing: Counting votes that were legally cast does not = \xe2\x80\x9cstealing the election.\xe2\x80\x9d Dangerous rhetoric. Don\xe2\x80\x99t believe this. Large am\xe2\x80\xa6'
2020-11-04 06:39:52,b'GA should remain the same. 52% Trump win. Not many strong Dem counties left to report. Not sure why this state has\xe2\x80\xa6 https://t.co/ZzFb89bp7j'
2020-11-04 06:39:52,b'Biden is going to win it!\n\n#Election2020 #Elections2020'
2020-11-04 06:39:52,b'RT @BerniceKing: Counting votes that were legally cast does not = \xe2\x80\x9cstealing the election.\xe2\x80\x9d Dangerous rhetoric. Don\xe2\x80\x99t believe this. Large am\xe2\x80\xa6'
2020-11-04 06:39:52,b'RT @TPPatriots: BREAKING: Twitter has censored President @realDonaldTrump on the night of the election...\n\nThis is unprecedented censorship\xe2\x80\xa6'
2020-11-04 06:39:52,b'@JoeBiden @realDonaldTrump @Mike_Pence @KamalaHarris @CNN @FoxNews #ElectionNight #Election2020 #Elections2020\xe2\x80\xa6 https://t.co/23nZDDZ338'
2020-11-04 06:39:52,b'RT @LoneRashad: Who will WIN this #PresidentialElection?\n\nRT for Trump              LIKE for Biden  \n\n#Election2020 #Elections2020 #electio\xe2\x80\xa6'
2020-11-04 06:39:52,b'RT @w_terrence: Trump won Texas! The polls said Texas was going to turn Blue\n\nWhat happened ?\n\n I thought the polls were accurate ? \n\n#Elec\xe2\x80\xa6'
2020-11-04 06:39:52,"b""#Election2020 only criminals vote on #ElectionNight \nIt's illegal to use a legal name #Truth shown on\xe2\x80\xa6 https://t.co/xul3rRca8u"""
2020-11-04 06:39:52,"b'RT @RaymondArroyo: The idea that Wisconsin, Pennsylvania and Michigan have stopped counting votes tonight is absurd. #Election2020'"
2020-11-04 06:39:52,b'We are a divided country. Regardless of who wins. Can we agree that campaigns spend too much money? #Election2020'
2020-11-04 06:39:52,"b""RT @cypheroftyr: FYI, if anyone calls and tells you to #Vote tomorrow due to long lines? That's voter suppression. There is no voting tomor\xe2\x80\xa6"""
2020-11-04 06:39:52,b'RT @RobertDeNiroUS: Just look at Trump he does not believe in Melania. \xf0\x9f\x98\x85 #vote  #ElectionDay #Election2020 https://t.co/PxFoIHUqwM'
2020-11-04 06:39:51,b'RT @peterdaou: I am now 100% committed to building a robust leftist party. \n\n#Election2020'
2020-11-04 06:39:51,b'Ong the amount of time it\xe2\x80\x99s taking to count these votes is how long it takes for 1 fight to finish in an anime hurr\xe2\x80\xa6 https://t.co/ofDgHFHecf'
2020-11-04 06:39:51,b'.@globalnews Dawna Friesen is clearly over it and wants to go to bed.\n\nSend her home &amp; put someone on who wants to be there.\n\n#Election2020'
2020-11-04 06:39:51,b'RT @ErikVoorhees: Election outcome guide #election2020 #trump #biden https://t.co/yFXmnFrywL'
2020-11-04 06:39:51,b'RT @TheNewRight: I love the news(not opinion) side of of FOX.\n\nIt is conservative in a deeper sense.\n\nNo talking over each other. No sensat\xe2\x80\xa6'
2020-11-04 06:39:51,"b'RT @CNBC: JUST IN: Joe Biden wins Minnesota, @NBCNews projects. The state has 10 electoral votes. #Election2020 https://t.co/Zcnl4gBGZe htt\xe2\x80\xa6'"
2020-11-04 06:39:51,b'RT @DrEricDing: Here we go with Trump\xe2\x80\x99s \xe2\x80\x9csteal election\xe2\x80\x9d nonsense. So predictable and true to his nasty form. #Election2020 https://t.co/Qn\xe2\x80\xa6'
2020-11-04 06:39:51,b'RT @DrEricDing: Here we go with Trump\xe2\x80\x99s \xe2\x80\x9csteal election\xe2\x80\x9d nonsense. So predictable and true to his nasty form. #Election2020 https://t.co/Qn\xe2\x80\xa6'
2020-11-04 06:39:51,b'RT @Flirtyflipper: My friend went to vote. She couldn\xe2\x80\x99t wait to vote for @realDonaldTrump -she waited an hour in line and they told her som\xe2\x80\xa6'
2020-11-04 06:39:51,"b""RT @LeslieMarshall: I think we can all agree that #Polling will have no place in our future.. or it shouldn't in political elections #Elect\xe2\x80\xa6"""
2020-11-04 06:39:50,"b'Check out my Gig on Fiverr: design a cafe, fast food bakery, restaurant, and coffee shop logo\xe2\x80\xa6 https://t.co/GOzI4Y9CpT'"
2020-11-04 06:39:50,"b'RT @CoppedOOS_: if #trump wins the #Election2020, I will be giving $10 to everybody who retweets this tweet. https://t.co/l3dxPnqAch'"
2020-11-04 06:39:50,b'RT @KEEMSTAR: Twitter is trying to silence the President of the United States! #ElectionNight #Election2020 https://t.co/deBdrqhTck'
2020-11-04 06:39:50,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:39:50,b'RT @w_terrence: LETS GO TRUMP!\n\nWe got this!\n\nRT if you still have faith \n\n#Election2020 #ElectionDay2020 #ElectionDay #Trump2020 #Trump ht\xe2\x80\xa6'
2020-11-04 06:39:50,b'As someone outside the US watching these results I feel sick. Not going to lie or sugar-coat it; I. Feel. Sick. I a\xe2\x80\xa6 https://t.co/F7RTSrYUI0'
2020-11-04 06:39:50,b'RT @iBreatheReal: history repeats itself. ahh the 90s #ElectionNight #Election2020 https://t.co/DiI331QXKW'
2020-11-04 06:39:50,"b""RT @AP_Politics: BREAKING: Democrat Lucy McBath wins reelection to U.S. House in Georgia's 6th Congressional District. #APracecall at 1:37\xe2\x80\xa6"""
2020-11-04 06:39:50,b'@karenhunter welcomes Mayor Michael Tubbs!\n\nhttps://t.co/wwfXS9PqZu \n\n.@sxmurbanview : #Election2020 : #Vote\xe2\x80\xa6 https://t.co/Lg7ryFWHGZ'
2020-11-04 06:39:50,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:39:50,"b'RT @NamjoonGlasses: I will never feel bad for Florida and Texas ever again. Y\xe2\x80\x99all wanna complain about hurricanes, well damn, shouldn\xe2\x80\x99t hav\xe2\x80\xa6'"
2020-11-04 06:39:50,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:39:50,"b'RT @JamesClayton5: Facebook has put a label warning on a Trump post claiming ""a big win"". the same tweet has been left up with no label fro\xe2\x80\xa6'"
2020-11-04 06:39:49,"b'RT @CoppedOOS_: if #trump wins the #Election2020, I will be giving $10 to everybody who retweets this tweet. https://t.co/l3dxPnqAch'"
2020-11-04 06:39:49,b'RT @alexirob: Why is it even close .? #Election2020  #ElectionNight2020 https://t.co/o9CLlgFtzU'
2020-11-04 06:39:49,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:39:49,b'Turning up #DeanMartin REALLY loud. #Election2020 #wtfgth!?'
2020-11-04 06:39:49,b'RT @DrEricDing: Here we go with Trump\xe2\x80\x99s \xe2\x80\x9csteal election\xe2\x80\x9d nonsense. So predictable and true to his nasty form. #Election2020 https://t.co/Qn\xe2\x80\xa6'
2020-11-04 06:39:49,b'RT @DrugPolicyOrg: Oregon made history tonight by becoming the first state to decriminalize drug possession! Our c4 @DrugPolicyAct led this\xe2\x80\xa6'
2020-11-04 06:39:49,"b'RT @CNBC: Here\xe2\x80\x99s a look at the Road to 270: Biden is currently projected to win 209 electoral votes and Trump is projected to win 212, acco\xe2\x80\xa6'"
2020-11-04 06:39:48,b'RT @AP_Politics: BREAKING: Joe Biden wins New York. #APracecall at 9:00 p.m. EST. #Election2020'
2020-11-04 06:39:48,b'@dominicfairlie @stpetershospice @SPHFundraisers @BristolLive @BBCBristol @hospiceuk @bbcrb Looking very smart this\xe2\x80\xa6 https://t.co/CUpOlynSoT'
2020-11-04 06:39:48,"b'RT @Leafly: LIGHT UP! In every state that had cannabis on the ballot, legalization passed this year! A GREEN SWEEP! https://t.co/m66ZIUzp66\xe2\x80\xa6'"
2020-11-04 06:39:48,"b""RT @AsianetNewsEN: #Election2020: Donald Trump campaign official's tweet that alleged voter fraud in Philadelphia restricted.\n\nMike Roman p\xe2\x80\xa6"""
2020-11-04 06:39:48,"b""RT @JennMJacksonPhD: Just sit with the fact that this is the only impeached president in history to run in a reelection. And he's not being\xe2\x80\xa6"""
2020-11-04 06:39:48,b'RT @Reuters: LIVE: Watch the #Election2020 electoral map as votes come in https://t.co/Gz2aiivjbN https://t.co/UNxxlGRUZu'
2020-11-04 06:39:48,b'RT @Reuters: LIVE: Watch the #Election2020 electoral map as votes come in https://t.co/Gz2aiivjbN https://t.co/UNxxlGRUZu'
2020-11-04 06:39:48,"b""RT @Reuters: Tonight's wrap-up: Trump won the battleground of Florida and took the lead over Biden in other swing states, but Biden voiced\xe2\x80\xa6"""
2020-11-04 06:39:48,"b""RT @1Jedi_Rey: Oh Alabama, you truly lost a gem of a Senator in @DougJones! \xf0\x9f\x98\x94\n\nIt's been an honor to work with him &amp; his campaign over thes\xe2\x80\xa6"""
2020-11-04 06:39:48,b'RT @Morris_Monye: BREAKING!!!!\n\nJoe Biden wins Nebraska (1 vote)\n\nTrump 212\n\nBiden 224\n\n#Election2020'
2020-11-04 06:39:48,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:39:48,"b""RT @AP_Politics: BREAKING: Democrat Ted Lieu wins reelection to U.S. House in California's 33rd Congressional District. #APracecall at 10:3\xe2\x80\xa6"""
2020-11-04 06:39:48,b'#JenniferAniston makes final appeal to #US voters as polling nears its end\n\nRead more: https://t.co/0zI1Y2R9O0\xe2\x80\xa6 https://t.co/boXmuTnuUX'
2020-11-04 06:39:48,b'OMAHA!\n\nThings \xf0\x9f\x91\x8f Just\xf0\x9f\x91\x8f got \xf0\x9f\x91\x8f interesting \xf0\x9f\x91\x8f\n\n#Election2020 https://t.co/3nOXDUqZUL'
2020-11-04 06:39:48,"b""RT @TaraSetmayer: I've got to say. \nNo matter the result of #Election2020 , America has some serious soul searching to do. \nThis election s\xe2\x80\xa6"""
2020-11-04 06:39:48,b'RT @Reuters: LIVE: Watch the #Election2020 electoral map as votes come in https://t.co/Gz2aiivjbN https://t.co/UNxxlGRUZu'
2020-11-04 06:39:48,"b""RT @therecount: James Carville's message to Democrats: \xe2\x80\x9cPut the razor blades and the Ambien back in the medicine cabinet. We're going to be\xe2\x80\xa6"""
2020-11-04 06:39:48,b'RT @Feven_Kay: 10:27pm Biden has a slight lead in Nevada. \n\nImportant to note that Clark County election officials say mail in ballots will\xe2\x80\xa6'
2020-11-04 06:39:47,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:39:47,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:39:47,b'RT @DrEricDing: Here we go with Trump\xe2\x80\x99s \xe2\x80\x9csteal election\xe2\x80\x9d nonsense. So predictable and true to his nasty form. #Election2020 https://t.co/Qn\xe2\x80\xa6'
2020-11-04 06:39:47,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:39:47,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:39:47,b'Trump is on Biden tail\n#Election2020 https://t.co/MW5C4gfh85'
2020-11-04 06:39:47,b'RT @JonesHowdareyou: MSNBC has just given Minnesota to Biden. #Election2020 https://t.co/YVHPAVXpEP'
2020-11-04 06:39:47,"b'RT @NamjoonGlasses: I will never feel bad for Florida and Texas ever again. Y\xe2\x80\x99all wanna complain about hurricanes, well damn, shouldn\xe2\x80\x99t hav\xe2\x80\xa6'"
2020-11-04 06:39:47,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:39:47,"b'RT @CoppedOOS_: if #trump wins the #Election2020, I will be giving $10 to everybody who retweets this tweet. https://t.co/l3dxPnqAch'"
2020-11-04 06:39:47,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:39:46,b'RT @OffColourInc: Update: \n\nProposition 17 has passed in California. All formerly incarcerated citizens have had voting rights restored.\xe2\x80\xa6'
2020-11-04 06:39:46,"b""RT @business: @AP Quick update on Nebraska, which remember splits its electoral votes by congressional district #Election2020 \n\nBiden's NE-\xe2\x80\xa6"""
2020-11-04 06:39:46,b'RT @peterdaou: I am now 100% committed to building a robust leftist party. \n\n#Election2020'
2020-11-04 06:39:46,b'Jon Tester is on track to be the sole statewide elected democrat in Montana.\n\n#Election2020 #ElectionDay'
2020-11-04 06:39:46,"b'TRUMP SUPPORTERS LISTEN !!! DO NOT VOTE TRUMP, HES A COMMUNIST CONFIRMED. LOOK HES DOING THE POWER SALUT COMMONLY U\xe2\x80\xa6 https://t.co/OSfKSPQxfX'"
2020-11-04 06:39:46,"b'RT @TalbertSwan: White people in trailer parks, who have health insurance because of Obamacare, voted for Trump because he makes them feel\xe2\x80\xa6'"
2020-11-04 06:39:46,b'Who\xe2\x80\x99d you vote for ? What y\xe2\x80\x99all think happens to the missing ballots ? Full video \xf0\x9f\x91\x89\xf0\x9f\x8f\xbe https://t.co/JLlhmX0nQe\xe2\x80\xa6 https://t.co/mZYbMIigmU'
2020-11-04 06:39:46,b'RT @CBSDenver: PIT BULL BAN REPEALED: Denver residents will be able to own a pit bull for the first time in 30 years!\n\n#Election2020 #copol\xe2\x80\xa6'
2020-11-04 06:39:45,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:39:45,b'Certainly looks like the #Election2020 is going to go down to the wire. https://t.co/CUGp7YPVY7'
2020-11-04 06:39:45,"b'RT @BBCWorld: ""Keep the faith guys, we\'re going to win this""\n\nDemocratic candidate Joe Biden thanks supporters in Delaware and across the U\xe2\x80\xa6'"
2020-11-04 06:39:45,b'RT @AlvineBrown: This is how they in there counting \xf0\x9f\x98\x82#ElectionNight #Election2020 https://t.co/2Vr8esl10I'
2020-11-04 06:39:45,"b'RT @NamjoonGlasses: I will never feel bad for Florida and Texas ever again. Y\xe2\x80\x99all wanna complain about hurricanes, well damn, shouldn\xe2\x80\x99t hav\xe2\x80\xa6'"
2020-11-04 06:39:45,"b'RT @CarterCenter: Stay patient, peaceful, and civil.\nPass it on!\n\n#Election2020'"
2020-11-04 06:39:45,b'RT @Thuppakidawww: if #trump wins the #ELECTION2020 I will be giving 100 to everybody who retweets this tweet. https://t.co/a9YnH53teV'
2020-11-04 06:39:45,"b'RT @TIME: Donald Trump wins Texas and its 38 electoral votes, AP reports. \n\nSee TIME\xe2\x80\x99s full #Election2020 coverage here https://t.co/kKuArn\xe2\x80\xa6'"
2020-11-04 06:39:45,"b""RT @SamParkerSenate: Trump received 91,291 of the last 138,344 votes. A 65.99% rate. He's closing the gap--and closing it faster. If this r\xe2\x80\xa6"""
2020-11-04 06:39:45,b'RT @w_terrence: How did they call California for Joe Biden 8 minutes after the polls closed ?\n\nExcuse my language but America is on the lin\xe2\x80\xa6'
2020-11-04 06:39:44,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:39:44,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:39:44,b'No matter what we all know the real winner of this election #Election2020 https://t.co/LdVHEmUs1h'
2020-11-04 06:39:44,b'#CT02/ House (98% reporting)\n\nCourtney* (D)    57%\nAnderson (R)    38%\n\n*projected winner\n\n#Election2020'
2020-11-04 06:39:44,b'Ohio for Trump. #ElectionDay #Election2020'
2020-11-04 06:39:44,"b""RT @AP_Politics: BREAKING: Democrat Katie Porter wins reelection to U.S. House in California's 45th Congressional District. #APracecall at\xe2\x80\xa6"""
2020-11-04 06:39:44,b'RT @AP_Politics: BREAKING: Donald Trump wins Texas. #APracecall at 12:05 a.m. CST. #Election2020 https://t.co/lGfinjTqT4'
2020-11-04 06:39:44,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:39:44,b'RT @OffColourInc: Update: \n\nProposition 17 has passed in California. All formerly incarcerated citizens have had voting rights restored.\xe2\x80\xa6'
2020-11-04 06:39:44,b'RT @grantstern: Listen to @JoeBiden.\n\n#CountEveryVote\n\n#Election2020 \n\nhttps://t.co/EK3U4VwRmR'
2020-11-04 06:39:44,"b""RT @10TampaBay: Former VP @JoeBiden reacts after @realDonaldTrump posted a tweet casting doubt on election results.\n\nThe president's tweet\xe2\x80\xa6"""
2020-11-04 06:39:44,b'RT @JeffreyGuterman: #Election2020 returns https://t.co/mu0PTzk5Ly'
2020-11-04 06:39:44,"b""RT @Reuters: Twitter flags Trump's tweet alleging an effort to 'steal the election' as misleading #Election2020 https://t.co/Gz2aiidIkf htt\xe2\x80\xa6"""
2020-11-04 06:39:44,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:39:44,b'RT @w_terrence: How did they call California for Joe Biden 8 minutes after the polls closed ?\n\nExcuse my language but America is on the lin\xe2\x80\xa6'
2020-11-04 06:39:44,"b'RT @AP: President Trump and Joe Biden shift their focus to Wisconsin, Michigan and Pennsylvania, three states that could again determine wh\xe2\x80\xa6'"
2020-11-04 06:39:44,b'RT @nytimes: Over 20 Navajo voters rode three hours on horseback to cast their ballots in #election2020 on Tuesday. Community leaders feare\xe2\x80\xa6'
